Product,Variant,Price,Handle,Variant ID,Availability,SKU,Product URL,Scraped at
Thin border (3 pcs) bedsheet,Pastel Green / Single,3780.0,thin-boarder-bedsheet,42043705098434,True,,https://eg.lilly-home.com//products/thin-boarder-bedsheet,2026/01/26 12:44:58 PM
Thin border (3 pcs) bedsheet,Lilac / King,3780.0,thin-boarder-bedsheet,42043705131202,True,,https://eg.lilly-home.com//products/thin-boarder-bedsheet,2026/01/26 12:44:58 PM
Thin border (3 pcs) bedsheet,Lilac / Queen,3780.0,thin-boarder-bedsheet,42043705163970,True,,https://eg.lilly-home.com//products/thin-boarder-bedsheet,2026/01/26 12:44:58 PM
Thin border (3 pcs) bedsheet,Lilac / Single,3780.0,thin-boarder-bedsheet,42043705196738,True,,https://eg.lilly-home.com//products/thin-boarder-bedsheet,2026/01/26 12:44:58 PM
Tulip Printed Leaves Bedsheet set (350 TC),Superking (260x240) / Baby blue,2620.0,printed-leaves-bedsheet-set-350-tc-1,44556144672962,True,,https://eg.lilly-home.com//products/printed-leaves-bedsheet-set-350-tc-1,2026/01/26 12:45:00 PM
Tulip Printed Leaves Bedsheet set (350 TC),Superking (260x240) / dust rose,2620.0,printed-leaves-bedsheet-set-350-tc-1,44613356945602,True,,https://eg.lilly-home.com//products/printed-leaves-bedsheet-set-350-tc-1,2026/01/26 12:45:00 PM
Tulip Printed Leaves Bedsheet set (350 TC),king (220x240) / Baby blue,2620.0,printed-leaves-bedsheet-set-350-tc-1,44556144738498,True,,https://eg.lilly-home.com//products/printed-leaves-bedsheet-set-350-tc-1,2026/01/26 12:45:00 PM
Tulip Printed Leaves Bedsheet set (350 TC),king (220x240) / dust rose,2620.0,printed-leaves-bedsheet-set-350-tc-1,44613356978370,True,,https://eg.lilly-home.com//products/printed-leaves-bedsheet-set-350-tc-1,2026/01/26 12:45:00 PM
Tulip Printed Leaves Bedsheet set (350 TC),queen (220x240) / Baby blue,2620.0,printed-leaves-bedsheet-set-350-tc-1,44556144804034,True,,https://eg.lilly-home.com//products/printed-leaves-bedsheet-set-350-tc-1,2026/01/26 12:45:00 PM
Tulip Printed Leaves Bedsheet set (350 TC),queen (220x240) / dust rose,2620.0,printed-leaves-bedsheet-set-350-tc-1,44613357011138,True,,https://eg.lilly-home.com//products/printed-leaves-bedsheet-set-350-tc-1,2026/01/26 12:45:00 PM
Tulip Printed Leaves Bedsheet set (350 TC),double / Baby blue,2420.0,printed-leaves-bedsheet-set-350-tc-1,44556144869570,True,,https://eg.lilly-home.com//products/printed-leaves-bedsheet-set-350-tc-1,2026/01/26 12:45:00 PM
Tulip Printed Leaves Bedsheet set (350 TC),double / dust rose,2420.0,printed-leaves-bedsheet-set-350-tc-1,44613357043906,True,,https://eg.lilly-home.com//products/printed-leaves-bedsheet-set-350-tc-1,2026/01/26 12:45:00 PM
Tulip Printed Leaves Bedsheet set (350 TC),single / Baby blue,2420.0,printed-leaves-bedsheet-set-350-tc-1,44556144935106,True,,https://eg.lilly-home.com//products/printed-leaves-bedsheet-set-350-tc-1,2026/01/26 12:45:00 PM
Tulip Printed Leaves Bedsheet set (350 TC),single / dust rose,2420.0,printed-leaves-bedsheet-set-350-tc-1,44613357076674,True,,https://eg.lilly-home.com//products/printed-leaves-bedsheet-set-350-tc-1,2026/01/26 12:45:00 PM
Trees Printed Duvet cover Set (3pcs),king / White x Brown,3680.0,trees-printed-duvet-cover-set-3pcs,44845304971458,True,,https://eg.lilly-home.com//products/trees-printed-duvet-cover-set-3pcs,2026/01/26 12:45:02 PM
Trees Printed Duvet cover Set (3pcs),king / White x Coal,3680.0,trees-printed-duvet-cover-set-3pcs,44845305004226,True,,https://eg.lilly-home.com//products/trees-printed-duvet-cover-set-3pcs,2026/01/26 12:45:02 PM
Trees Printed Duvet cover Set (3pcs),queen / White x Brown,3680.0,trees-printed-duvet-cover-set-3pcs,44845305036994,True,,https://eg.lilly-home.com//products/trees-printed-duvet-cover-set-3pcs,2026/01/26 12:45:02 PM
Trees Printed Duvet cover Set (3pcs),queen / White x Coal,3680.0,trees-printed-duvet-cover-set-3pcs,44845305069762,True,,https://eg.lilly-home.com//products/trees-printed-duvet-cover-set-3pcs,2026/01/26 12:45:02 PM
Trench belted Coat,small / white,3280.0,trench-coat,42967211802818,True,,https://eg.lilly-home.com//products/trench-coat,2026/01/26 12:45:03 PM
Trench belted Coat,small / aqua,3280.0,trench-coat,42967211835586,True,,https://eg.lilly-home.com//products/trench-coat,2026/01/26 12:45:03 PM
Trench belted Coat,small / brown,3280.0,trench-coat,42967211868354,True,,https://eg.lilly-home.com//products/trench-coat,2026/01/26 12:45:03 PM
Trench belted Coat,small / black,3280.0,trench-coat,42986496721090,True,,https://eg.lilly-home.com//products/trench-coat,2026/01/26 12:45:03 PM
Trench belted Coat,medium / white,3280.0,trench-coat,42967211933890,True,,https://eg.lilly-home.com//products/trench-coat,2026/01/26 12:45:03 PM
Trench belted Coat,medium / aqua,3280.0,trench-coat,42967211966658,True,,https://eg.lilly-home.com//products/trench-coat,2026/01/26 12:45:03 PM
Trench belted Coat,medium / brown,3280.0,trench-coat,42967211999426,True,,https://eg.lilly-home.com//products/trench-coat,2026/01/26 12:45:03 PM
Trench belted Coat,medium / black,3280.0,trench-coat,42986496753858,True,,https://eg.lilly-home.com//products/trench-coat,2026/01/26 12:45:03 PM
Trench belted Coat,large / white,3280.0,trench-coat,42967212064962,True,,https://eg.lilly-home.com//products/trench-coat,2026/01/26 12:45:03 PM
Trench belted Coat,large / aqua,3280.0,trench-coat,42967212097730,True,,https://eg.lilly-home.com//products/trench-coat,2026/01/26 12:45:03 PM
Trench belted Coat,large / brown,3280.0,trench-coat,42967212130498,True,,https://eg.lilly-home.com//products/trench-coat,2026/01/26 12:45:03 PM
Trench belted Coat,large / black,3280.0,trench-coat,42986496786626,True,,https://eg.lilly-home.com//products/trench-coat,2026/01/26 12:45:03 PM
Tulip Printed Duvet cover Set (3pcs),king / Baby blue,3680.0,tulip-printed-duvet-cover-set-3pcs,44556146868418,True,,https://eg.lilly-home.com//products/tulip-printed-duvet-cover-set-3pcs,2026/01/26 12:45:05 PM
Tulip Printed Duvet cover Set (3pcs),king / Dust Rose,3680.0,tulip-printed-duvet-cover-set-3pcs,44556146901186,True,,https://eg.lilly-home.com//products/tulip-printed-duvet-cover-set-3pcs,2026/01/26 12:45:05 PM
Tulip Printed Duvet cover Set (3pcs),queen / Baby blue,3680.0,tulip-printed-duvet-cover-set-3pcs,44556146933954,True,,https://eg.lilly-home.com//products/tulip-printed-duvet-cover-set-3pcs,2026/01/26 12:45:05 PM
Tulip Printed Duvet cover Set (3pcs),queen / Dust Rose,3680.0,tulip-printed-duvet-cover-set-3pcs,44556146966722,True,,https://eg.lilly-home.com//products/tulip-printed-duvet-cover-set-3pcs,2026/01/26 12:45:05 PM
tri duvet cover Set (3pcs),king / white,4620.0,tri-duvet-cover-set-3pcs,42986161963202,True,,https://eg.lilly-home.com//products/tri-duvet-cover-set-3pcs,2026/01/26 12:45:06 PM
tri duvet cover Set (3pcs),king / brown,4620.0,tri-duvet-cover-set-3pcs,42986161995970,True,,https://eg.lilly-home.com//products/tri-duvet-cover-set-3pcs,2026/01/26 12:45:06 PM
tri duvet cover Set (3pcs),queen / white,4620.0,tri-duvet-cover-set-3pcs,42986162028738,True,,https://eg.lilly-home.com//products/tri-duvet-cover-set-3pcs,2026/01/26 12:45:06 PM
tri duvet cover Set (3pcs),queen / brown,4620.0,tri-duvet-cover-set-3pcs,42986162061506,True,,https://eg.lilly-home.com//products/tri-duvet-cover-set-3pcs,2026/01/26 12:45:06 PM
Tree Leaves Duvet Cover,Superking (260x240) / white,4620.0,tree-leaves-duvet-cover,45123092381890,True,,https://eg.lilly-home.com//products/tree-leaves-duvet-cover,2026/01/26 12:45:08 PM
Tree Leaves Duvet Cover,king (240x220) / white,4620.0,tree-leaves-duvet-cover,45123092414658,True,,https://eg.lilly-home.com//products/tree-leaves-duvet-cover,2026/01/26 12:45:08 PM
Viscose Pyjama set,small / White,2280.0,silk-pyjama-set,44843364942018,True,,https://eg.lilly-home.com//products/silk-pyjama-set,2026/01/26 12:45:10 PM
Viscose Pyjama set,small / Beige,2280.0,silk-pyjama-set,44843364909250,True,,https://eg.lilly-home.com//products/silk-pyjama-set,2026/01/26 12:45:10 PM
Viscose Pyjama set,small / Dust Rose,2280.0,silk-pyjama-set,44843364974786,True,,https://eg.lilly-home.com//products/silk-pyjama-set,2026/01/26 12:45:10 PM
Viscose Pyjama set,medium / White,2280.0,silk-pyjama-set,44843365040322,True,,https://eg.lilly-home.com//products/silk-pyjama-set,2026/01/26 12:45:10 PM
Viscose Pyjama set,medium / Beige,2280.0,silk-pyjama-set,44843365007554,True,,https://eg.lilly-home.com//products/silk-pyjama-set,2026/01/26 12:45:10 PM
Viscose Pyjama set,medium / Dust Rose,2280.0,silk-pyjama-set,44843365073090,True,,https://eg.lilly-home.com//products/silk-pyjama-set,2026/01/26 12:45:10 PM
Viscose Pyjama set,large / White,2280.0,silk-pyjama-set,44843365138626,True,,https://eg.lilly-home.com//products/silk-pyjama-set,2026/01/26 12:45:10 PM
Viscose Pyjama set,large / Beige,2280.0,silk-pyjama-set,44843365105858,True,,https://eg.lilly-home.com//products/silk-pyjama-set,2026/01/26 12:45:10 PM
Viscose Pyjama set,large / Dust Rose,2280.0,silk-pyjama-set,44843365171394,True,,https://eg.lilly-home.com//products/silk-pyjama-set,2026/01/26 12:45:10 PM
Vintage Flower Printed Duvet cover Set (3pcs),king / White x Brown,3680.0,trees-printed-duvet-cover-set-3pcs-copy,46612951761090,True,,https://eg.lilly-home.com//products/trees-printed-duvet-cover-set-3pcs-copy,2026/01/26 12:45:11 PM
Vintage Flower Printed Duvet cover Set (3pcs),king / White x Coal,3680.0,trees-printed-duvet-cover-set-3pcs-copy,46612951793858,True,,https://eg.lilly-home.com//products/trees-printed-duvet-cover-set-3pcs-copy,2026/01/26 12:45:11 PM
Vintage Flower Printed Duvet cover Set (3pcs),queen / White x Brown,3680.0,trees-printed-duvet-cover-set-3pcs-copy,46612951826626,True,,https://eg.lilly-home.com//products/trees-printed-duvet-cover-set-3pcs-copy,2026/01/26 12:45:11 PM
Vintage Flower Printed Duvet cover Set (3pcs),queen / White x Coal,3680.0,trees-printed-duvet-cover-set-3pcs-copy,46612951859394,True,,https://eg.lilly-home.com//products/trees-printed-duvet-cover-set-3pcs-copy,2026/01/26 12:45:11 PM
Two lines frame bedsheet,King / Beige,6460.0,mws_apo_1_two-linen-frame-grey-1,44214864871618,True,,https://eg.lilly-home.com//products/mws_apo_1_two-linen-frame-grey-1,2026/01/26 12:45:13 PM
Two lines frame bedsheet,King / grey,6460.0,mws_apo_1_two-linen-frame-grey-1,44461153812674,True,,https://eg.lilly-home.com//products/mws_apo_1_two-linen-frame-grey-1,2026/01/26 12:45:13 PM
Two lines frame bedsheet,Queen / Beige,6460.0,mws_apo_1_two-linen-frame-grey-1,44461153845442,True,,https://eg.lilly-home.com//products/mws_apo_1_two-linen-frame-grey-1,2026/01/26 12:45:13 PM
Two lines frame bedsheet,Queen / grey,6460.0,mws_apo_1_two-linen-frame-grey-1,44461153878210,True,,https://eg.lilly-home.com//products/mws_apo_1_two-linen-frame-grey-1,2026/01/26 12:45:13 PM
Washed Crochet Bedsheet set,king / white,6460.0,washed-crochet-bedsheet-set-copy,44556145066178,True,,https://eg.lilly-home.com//products/washed-crochet-bedsheet-set-copy,2026/01/26 12:45:15 PM
Washed Crochet Bedsheet set,queen / white,6460.0,washed-crochet-bedsheet-set-copy,44556145131714,True,,https://eg.lilly-home.com//products/washed-crochet-bedsheet-set-copy,2026/01/26 12:45:15 PM
Waves Towel set (3 pcs),aqua,1880.0,waves-towel-set-6-pcs,42780872835266,True,,https://eg.lilly-home.com//products/waves-towel-set-6-pcs,2026/01/26 12:45:17 PM
Waves Towel set (3 pcs),beige,1880.0,waves-towel-set-6-pcs,42780872868034,True,,https://eg.lilly-home.com//products/waves-towel-set-6-pcs,2026/01/26 12:45:17 PM
Waves Towel set (3 pcs),grey,1880.0,waves-towel-set-6-pcs,42780872900802,True,,https://eg.lilly-home.com//products/waves-towel-set-6-pcs,2026/01/26 12:45:17 PM
Waves Towel set (3 pcs),silver,1880.0,waves-towel-set-6-pcs,42780872933570,True,,https://eg.lilly-home.com//products/waves-towel-set-6-pcs,2026/01/26 12:45:17 PM
zigzag 78 Towel set (3 pcs),white,1880.0,zigzag-78-towel-set-6-pcs,42780865003714,True,,https://eg.lilly-home.com//products/zigzag-78-towel-set-6-pcs,2026/01/26 12:45:19 PM
zigzag 78 Towel set (3 pcs),silver,1880.0,zigzag-78-towel-set-6-pcs,42780865036482,True,,https://eg.lilly-home.com//products/zigzag-78-towel-set-6-pcs,2026/01/26 12:45:19 PM
zigzag 78 Towel set (3 pcs),cafe,1880.0,zigzag-78-towel-set-6-pcs,42780865069250,True,,https://eg.lilly-home.com//products/zigzag-78-towel-set-6-pcs,2026/01/26 12:45:19 PM
zigzag 78 Towel set (3 pcs),grey,1880.0,zigzag-78-towel-set-6-pcs,42780865102018,True,,https://eg.lilly-home.com//products/zigzag-78-towel-set-6-pcs,2026/01/26 12:45:19 PM
White Top,S / White,1020.0,white-top,45439303483586,True,,https://eg.lilly-home.com//products/white-top,2026/01/26 12:45:21 PM
White Top,M / White,1020.0,white-top,45439303516354,False,,https://eg.lilly-home.com//products/white-top,2026/01/26 12:45:21 PM
White Top,L / White,1020.0,white-top,45439303549122,False,,https://eg.lilly-home.com//products/white-top,2026/01/26 12:45:21 PM
Zigzag Bedspread,white,1490.0,zigzag-bedspread-1,41792491618498,True,,https://eg.lilly-home.com//products/zigzag-bedspread-1,2026/01/26 12:45:23 PM
Zigzag Bedspread,beige,1490.0,zigzag-bedspread-1,41792491651266,True,,https://eg.lilly-home.com//products/zigzag-bedspread-1,2026/01/26 12:45:23 PM
Zigzag Bedspread,cafe,1490.0,zigzag-bedspread-1,41792491684034,True,,https://eg.lilly-home.com//products/zigzag-bedspread-1,2026/01/26 12:45:23 PM
Zigzag Bedspread,brown,1490.0,zigzag-bedspread-1,41792491716802,True,,https://eg.lilly-home.com//products/zigzag-bedspread-1,2026/01/26 12:45:23 PM
Zigzag Bedspread,aqua,1490.0,zigzag-bedspread-1,41792491749570,True,,https://eg.lilly-home.com//products/zigzag-bedspread-1,2026/01/26 12:45:23 PM
Zigzag Bedspread,grey,1490.0,zigzag-bedspread-1,41792491782338,True,,https://eg.lilly-home.com//products/zigzag-bedspread-1,2026/01/26 12:45:23 PM
Zigzag Cotton Tablecloth,white / 8 Persons (180x250),3700.0,zigzag-cotton-table-linen-1,42769666048194,True,,https://eg.lilly-home.com//products/zigzag-cotton-table-linen-1,2026/01/26 12:45:24 PM
Zigzag Cotton Tablecloth,white / 10 Persons (180x350),3700.0,zigzag-cotton-table-linen-1,42769666080962,True,,https://eg.lilly-home.com//products/zigzag-cotton-table-linen-1,2026/01/26 12:45:24 PM
Zigzag Cotton Tablecloth,Cafe / 8 Persons (180x250),3700.0,zigzag-cotton-table-linen-1,42769666113730,True,,https://eg.lilly-home.com//products/zigzag-cotton-table-linen-1,2026/01/26 12:45:24 PM
Zigzag Cotton Tablecloth,Cafe / 10 Persons (180x350),3700.0,zigzag-cotton-table-linen-1,42769666146498,True,,https://eg.lilly-home.com//products/zigzag-cotton-table-linen-1,2026/01/26 12:45:24 PM
Zigzag Jacquard Towel,Hand towel / White,480.0,squares-jacquard-towel-copy,44613368742082,True,,https://eg.lilly-home.com//products/squares-jacquard-towel-copy,2026/01/26 12:45:26 PM
Zigzag Jacquard Towel,Hand towel / Beige,480.0,squares-jacquard-towel-copy,44613368807618,True,,https://eg.lilly-home.com//products/squares-jacquard-towel-copy,2026/01/26 12:45:26 PM
Zigzag Jacquard Towel,Hand towel / Brown,480.0,squares-jacquard-towel-copy,44613384470722,True,,https://eg.lilly-home.com//products/squares-jacquard-towel-copy,2026/01/26 12:45:26 PM
Zigzag Jacquard Towel,Hand towel / Coal,480.0,squares-jacquard-towel-copy,44613384503490,True,,https://eg.lilly-home.com//products/squares-jacquard-towel-copy,2026/01/26 12:45:26 PM
Zigzag Jacquard Towel,Face Towel / White,740.0,squares-jacquard-towel-copy,44613368873154,True,,https://eg.lilly-home.com//products/squares-jacquard-towel-copy,2026/01/26 12:45:26 PM
Zigzag Jacquard Towel,Face Towel / Beige,740.0,squares-jacquard-towel-copy,44613368905922,True,,https://eg.lilly-home.com//products/squares-jacquard-towel-copy,2026/01/26 12:45:26 PM
Zigzag Jacquard Towel,Face Towel / Brown,740.0,squares-jacquard-towel-copy,44613384536258,True,,https://eg.lilly-home.com//products/squares-jacquard-towel-copy,2026/01/26 12:45:26 PM
Zigzag Jacquard Towel,Face Towel / Coal,740.0,squares-jacquard-towel-copy,44613384569026,True,,https://eg.lilly-home.com//products/squares-jacquard-towel-copy,2026/01/26 12:45:26 PM
Zigzag Jacquard Towel,Bath Towel / White,980.0,squares-jacquard-towel-copy,44613368971458,True,,https://eg.lilly-home.com//products/squares-jacquard-towel-copy,2026/01/26 12:45:26 PM
Zigzag Jacquard Towel,Bath Towel / Beige,980.0,squares-jacquard-towel-copy,44613369004226,True,,https://eg.lilly-home.com//products/squares-jacquard-towel-copy,2026/01/26 12:45:26 PM
Zigzag Jacquard Towel,Bath Towel / Brown,980.0,squares-jacquard-towel-copy,44613384601794,True,,https://eg.lilly-home.com//products/squares-jacquard-towel-copy,2026/01/26 12:45:26 PM
Zigzag Jacquard Towel,Bath Towel / Coal,980.0,squares-jacquard-towel-copy,44613384634562,True,,https://eg.lilly-home.com//products/squares-jacquard-towel-copy,2026/01/26 12:45:26 PM
Zigzag Knitted throw,Beige,2400.0,zigzag-knitted-throw-copy,44858298663106,True,,https://eg.lilly-home.com//products/zigzag-knitted-throw-copy,2026/01/26 12:45:27 PM
Zigzag Knitted throw,Cafe,2400.0,zigzag-knitted-throw-copy,44858298695874,True,,https://eg.lilly-home.com//products/zigzag-knitted-throw-copy,2026/01/26 12:45:27 PM
Zigzag Knitted throw,Coal,2400.0,zigzag-knitted-throw-copy,44858298564802,True,,https://eg.lilly-home.com//products/zigzag-knitted-throw-copy,2026/01/26 12:45:27 PM
Zigzag Knitted throw,Black,2400.0,zigzag-knitted-throw-copy,44858298499266,True,,https://eg.lilly-home.com//products/zigzag-knitted-throw-copy,2026/01/26 12:45:27 PM
